x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.33759748935699463,0.8935205340385437,1.343640178674832e-06,0.4264533519744873,0.7305476665496826,0.01019145268946886,0.49150070548057556,0.6193901300430298,-0.019855326041579247,0.5398375391960144,0.5533249974250793,-0.06002337113022804,0.5633365511894226,0.46889591217041016,-0.10606887936592102,0.3928336501121521,0.5228996872901917,-0.03778968006372452,0.4047936201095581,0.388406902551651,-0.09226947277784348,0.4214627146720886,0.29344698786735535,-0.13672930002212524,0.4414510726928711,0.21489402651786804,-0.17237575352191925,0.3600297272205353,0.5525854825973511,-0.08694106340408325,0.3905763626098633,0.42229995131492615,-0.1653696596622467,0.46435731649398804,0.3818098306655884,-0.22203469276428223,0.5314990282058716,0.37401509284973145,-0.2578452229499817,0.3287696838378906,0.6036309003829956,-0.13604788482189178,0.3647284507751465,0.49415820837020874,-0.2013811320066452,0.43411675095558167,0.42659473419189453,-0.24357308447360992,0.4939331114292145,0.3795727491378784,-0.27282974123954773,0.30611246824264526,0.67023104429245,-0.18270784616470337,0.30676478147506714,0.601198673248291,-0.23857824504375458,0.33440929651260376,0.543541669845581,-0.2714165151119232,0.3657780885696411,0.4927166998386383,-0.2970702350139618
0.3684978485107422,0.7417445182800293,1.3304938875080552e-06,0.46858230233192444,0.6971715688705444,-0.02515389397740364,0.5468593835830688,0.6082515120506287,-0.037367500364780426,0.608401894569397,0.5349637866020203,-0.0595395490527153,0.6248824596405029,0.4452691078186035,-0.08115258067846298,0.3904072046279907,0.45807456970214844,0.04164280369877815,0.38213443756103516,0.32110393047332764,0.02179187722504139,0.3994942903518677,0.22475458681583405,0.0009098845184780657,0.42901739478111267,0.1524108648300171,-0.014234442263841629,0.34967494010925293,0.45290282368659973,0.023657333105802536,0.34538960456848145,0.29817113280296326,-0.011070636101067066,0.4171171188354492,0.23575276136398315,-0.04510502144694328,0.4826126992702484,0.20822858810424805,-0.06425845623016357,0.30926987528800964,0.46478819847106934,-0.004492333624511957,0.37408483028411865,0.33413732051849365,-0.06499583274126053,0.4801388680934906,0.3656139075756073,-0.10170431435108185,0.5417340993881226,0.4288002550601959,-0.11142155528068542,0.2745998501777649,0.48606306314468384,-0.03474998474121094,0.33543169498443604,0.37455999851226807,-0.08981648087501526,0.41340553760528564,0.377309113740921,-0.11695391684770584,0.4620058834552765,0.4161292612552643,-0.1274881660938263
0.3505204916000366,0.7937453389167786,1.063653485289251e-06,0.46040552854537964,0.694392204284668,-0.0031874508131295443,0.539103090763092,0.6079850792884827,-0.018390344455838203,0.5920827984809875,0.5360549688339233,-0.04802101477980614,0.6036663055419922,0.4468192160129547,-0.0757807120680809,0.37502390146255493,0.44510841369628906,0.045671574771404266,0.37363189458847046,0.29908204078674316,0.024646161124110222,0.39163756370544434,0.21295824646949768,0.001853352994658053,0.419952929019928,0.1481318473815918,-0.014941515401005745,0.3337520360946655,0.44689297676086426,0.015558195300400257,0.4071577787399292,0.3228396773338318,-0.03776314854621887,0.503569483757019,0.34629976749420166,-0.07865937054157257,0.565113365650177,0.4047945737838745,-0.0937940701842308,0.295143187046051,0.45869797468185425,-0.02005290612578392,0.3827093541622162,0.3410343527793884,-0.07415874302387238,0.4887242317199707,0.3728398084640503,-0.09792174398899078,0.5496676564216614,0.4333968758583069,-0.09981487691402435,0.2690267562866211,0.477507084608078,-0.05635831505060196,0.3466411530971527,0.3760766386985779,-0.09551934897899628,0.42255234718322754,0.39762282371520996,-0.10214199870824814,0.466913640499115,0.4484677016735077,-0.0968380868434906
0.5356346964836121,0.7037903070449829,1.2586947661930026e-07,0.6240488886833191,0.5603037476539612,0.09405621886253357,0.6660149693489075,0.46833091974258423,0.11700670421123505,0.7115293145179749,0.40502771735191345,0.10609424859285355,0.7524771094322205,0.3363301157951355,0.08931036293506622,0.48254942893981934,0.35943013429641724,0.1100994199514389,0.5516480207443237,0.23672586679458618,0.1088690534234047,0.5751913189888,0.16471385955810547,0.10077343881130219,0.5903199911117554,0.10199490189552307,0.08870969712734222,0.476554811000824,0.3665253520011902,0.02845405787229538,0.5919152498245239,0.23333606123924255,-0.014501425437629223,0.6892368197441101,0.25232791900634766,-0.04776536300778389,0.7535994052886963,0.3094314932823181,-0.0596766322851181,0.49620553851127625,0.3876175880432129,-0.04924891144037247,0.6003982424736023,0.25664013624191284,-0.08510714769363403,0.6964284181594849,0.2827020287513733,-0.09311480075120926,0.7544899582862854,0.33281806111335754,-0.08981472998857498,0.538925051689148,0.4134199619293213,-0.12127227336168289,0.5728251934051514,0.29463863372802734,-0.14523260295391083,0.5986402034759521,0.24271616339683533,-0.1507369875907898,0.6109945178031921,0.2161468267440796,-0.1521221399307251
0.5802947282791138,0.6495956182479858,2.7717698003471014e-07,0.665830135345459,0.5354333519935608,0.048859234899282455,0.7123682498931885,0.4471702575683594,0.05679301917552948,0.7578787803649902,0.3802090883255005,0.04072556272149086,0.7708011269569397,0.31299781799316406,0.022323261946439743,0.528764009475708,0.3462996482849121,0.08392451703548431,0.5834836363792419,0.23272396624088287,0.08293958753347397,0.6048857569694519,0.16252487897872925,0.07277602702379227,0.6137087345123291,0.10416677594184875,0.06069377064704895,0.5100175738334656,0.34740880131721497,0.03185972198843956,0.6168447732925415,0.23748736083507538,-0.003142931032925844,0.7043983936309814,0.2549893260002136,-0.03320177644491196,0.7579878568649292,0.3059085011482239,-0.04479184001684189,0.5150860548019409,0.3587781488895416,-0.01939697563648224,0.6196701526641846,0.25174790620803833,-0.05158897116780281,0.7100507616996765,0.27731776237487793,-0.062229450792074203,0.764056921005249,0.32813534140586853,-0.05945379659533501,0.5434199571609497,0.37351569533348083,-0.06832189112901688,0.6074047684669495,0.27241218090057373,-0.08121869713068008,0.6681526899337769,0.2592047154903412,-0.07671468704938889,0.7123637795448303,0.2748040556907654,-0.06982965022325516
0.6011914014816284,0.6372666358947754,3.3484113259873993e-07,0.6826557517051697,0.5352046489715576,0.022955244407057762,0.7238705158233643,0.4499453902244568,0.01697559840977192,0.7655946016311646,0.3874455392360687,-0.006071960553526878,0.7961856126785278,0.32344651222229004,-0.03010861575603485,0.5488787889480591,0.35052263736724854,0.044380638748407364,0.6042816042900085,0.24012304842472076,0.028835441917181015,0.6267616152763367,0.16634927690029144,0.01155350636690855,0.6383447647094727,0.10571599006652832,-0.0029111956246197224,0.531325101852417,0.3524761497974396,0.004081700462847948,0.6332010626792908,0.25347423553466797,-0.039072319865226746,0.7175980806350708,0.2616368234157562,-0.06892005354166031,0.7707712650299072,0.2968871295452118,-0.08079664409160614,0.5364720821380615,0.36369428038597107,-0.03719291090965271,0.6360111832618713,0.2664331793785095,-0.07772602885961533,0.7242553234100342,0.27995654940605164,-0.08796476572751999,0.7795963287353516,0.3174252212047577,-0.08397465944290161,0.561893105506897,0.37638863921165466,-0.0778336226940155,0.6090853214263916,0.2771053910255432,-0.0941871851682663,0.6505876183509827,0.24067528545856476,-0.09097176790237427,0.6824051737785339,0.23153266310691833,-0.08512421697378159
0.6158486604690552,0.636223316192627,4.176364427621593e-07,0.6941161751747131,0.5412217378616333,0.014687222428619862,0.7382485270500183,0.4546975791454315,0.003988717682659626,0.7833487391471863,0.39299288392066956,-0.022048236802220345,0.8087579607963562,0.3269229233264923,-0.04815376549959183,0.5592228174209595,0.35910531878471375,0.03990582749247551,0.6206679344177246,0.24975572526454926,0.021835817024111748,0.6506078839302063,0.17381976544857025,0.0016170102171599865,0.6674612164497375,0.11462283134460449,-0.01435313280671835,0.544814944267273,0.35972297191619873,0.00431164400652051,0.6504583358764648,0.2669239342212677,-0.040198709815740585,0.7369483709335327,0.2763286530971527,-0.07144193351268768,0.7907230257987976,0.3131040632724762,-0.08368111401796341,0.5537041425704956,0.36804407835006714,-0.032865870743989944,0.6508269309997559,0.2720901370048523,-0.07278607040643692,0.7368122339248657,0.2850952744483948,-0.08271180093288422,0.7916834950447083,0.32115426659584045,-0.0783921629190445,0.5841072201728821,0.3777501583099365,-0.07026306539773941,0.6354079842567444,0.28272753953933716,-0.08804377913475037,0.6859721541404724,0.25787028670310974,-0.0840287059545517,0.7245844602584839,0.25961166620254517,-0.07624758034944534
0.6378334164619446,0.6242191791534424,6.691559519822476e-07,0.7196156978607178,0.53467857837677,0.009555053897202015,0.7693850994110107,0.44813597202301025,-0.0023531639017164707,0.8163734674453735,0.3823368549346924,-0.028987642377614975,0.8232319951057434,0.3141174912452698,-0.05476175621151924,0.5843122005462646,0.3548416197299957,0.05041641369462013,0.6422588229179382,0.24818189442157745,0.04038732498884201,0.6714998483657837,0.1728147566318512,0.02427947148680687,0.688224732875824,0.11552754044532776,0.010318179614841938,0.5689013600349426,0.3554428219795227,0.020762212574481964,0.6471143364906311,0.2627689838409424,-0.008437554351985455,0.7243316769599915,0.2535085678100586,-0.03498511388897896,0.7789641618728638,0.275617778301239,-0.047612667083740234,0.5732146501541138,0.36348527669906616,-0.0117653114721179,0.6605542898178101,0.26495179533958435,-0.04309588670730591,0.7459481954574585,0.27485325932502747,-0.05633065477013588,0.8023864030838013,0.3141821324825287,-0.05688220635056496,0.599827229976654,0.3722039461135864,-0.044806066900491714,0.6644692420959473,0.2830936908721924,-0.06232032552361488,0.7305511832237244,0.28072208166122437,-0.061800479888916016,0.7789491415023804,0.3099993169307709,-0.0566818043589592
0.6415573358535767,0.6233471632003784,6.683957849418221e-07,0.7258270978927612,0.5436426401138306,0.006830107420682907,0.7762411832809448,0.4574664235115051,-0.0037074533756822348,0.8202881217002869,0.39256587624549866,-0.02672501467168331,0.8297669291496277,0.3270833492279053,-0.04829666391015053,0.6038975715637207,0.35400617122650146,0.04174841567873955,0.6614663004875183,0.2509416341781616,0.030898356810212135,0.6901965737342834,0.17684850096702576,0.015049916692078114,0.7057657837867737,0.1203327476978302,0.0018534273840487003,0.5871409177780151,0.3527578115463257,0.015528533607721329,0.6655598878860474,0.26655903458595276,-0.0116212023422122,0.7351406812667847,0.24908767640590668,-0.034975141286849976,0.7828866839408875,0.2591320276260376,-0.046460215002298355,0.5891815423965454,0.3611059784889221,-0.01376346591860056,0.6797235608100891,0.26763445138931274,-0.04828226566314697,0.763297438621521,0.2768401503562927,-0.06215563043951988,0.8189762234687805,0.3117540776729584,-0.06228340044617653,0.6133950352668762,0.37100160121917725,-0.043127406388521194,0.6859375834465027,0.28601744771003723,-0.06434237957000732,0.7517222166061401,0.28571298718452454,-0.06473547220230103,0.7991685271263123,0.31448930501937866,-0.059330571442842484
0.6640318036079407,0.6174073815345764,5.944924055256706e-07,0.7450165152549744,0.53434157371521,0.012944490648806095,0.7922788262367249,0.45177289843559265,0.0017998582916334271,0.8386918902397156,0.3895992338657379,-0.023675814270973206,0.8546679615974426,0.32611629366874695,-0.04897882044315338,0.618592381477356,0.35053133964538574,0.03842464089393616,0.6774312257766724,0.2462998479604721,0.023545511066913605,0.7076343297958374,0.17188651859760284,0.005483596120029688,0.7249646782875061,0.11564081907272339,-0.009534018114209175,0.6013857126235962,0.35243695974349976,0.006519224029034376,0.6955462098121643,0.2552850544452667,-0.029673025012016296,0.7819817662239075,0.26138705015182495,-0.05676056072115898,0.8351528644561768,0.3011872172355652,-0.06843223422765732,0.6053532361984253,0.36159828305244446,-0.026977190747857094,0.7049931287765503,0.26064854860305786,-0.06344515830278397,0.7924343347549438,0.2776850461959839,-0.07486265152692795,0.8435327410697937,0.32452625036239624,-0.0730268582701683,0.6303384900093079,0.3728405833244324,-0.06019092723727226,0.7034825086593628,0.28164657950401306,-0.08180386573076248,0.7725284695625305,0.28329163789749146,-0.08081547915935516,0.8187348246574402,0.3184199035167694,-0.07440420985221863
0.6729300022125244,0.6112304925918579,9.783035466170986e-07,0.7549421787261963,0.5364999175071716,0.009475634433329105,0.8030616044998169,0.45844918489456177,-0.0017196517437696457,0.8479780554771423,0.39227765798568726,-0.027165625244379044,0.860156774520874,0.326103538274765,-0.05116390809416771,0.6396982669830322,0.34748733043670654,0.05473240464925766,0.6953140497207642,0.25042784214019775,0.047588396817445755,0.7226614356040955,0.1814834028482437,0.03609490394592285,0.740061342716217,0.13008266687393188,0.028790263459086418,0.6268935203552246,0.3449028730392456,0.027849117293953896,0.6762407422065735,0.2411525398492813,0.020532827824354172,0.710451066493988,0.16989152133464813,0.00738124642521143,0.7380279302597046,0.12193286418914795,-0.001379305380396545,0.6294771432876587,0.35417497158050537,-0.0040221200324594975,0.7151656150817871,0.25646650791168213,-0.029570283368229866,0.793828547000885,0.2708512842655182,-0.04413795471191406,0.8463180661201477,0.3085908889770508,-0.045023903250694275,0.6546230316162109,0.3634531497955322,-0.03585119545459747,0.7211390137672424,0.27753564715385437,-0.049377359449863434,0.7845740914344788,0.2795802354812622,-0.04839242994785309,0.8330710530281067,0.3097601532936096,-0.042692676186561584
0.6934575438499451,0.6068112850189209,5.084295935375849e-07,0.774016261100769,0.5287967324256897,0.011092673987150192,0.817861795425415,0.4509376585483551,-0.0006908741197548807,0.8570958375930786,0.39348360896110535,-0.026871757581830025,0.8827765583992004,0.33568650484085083,-0.05332164093852043,0.6557092070579529,0.3446013033390045,0.03606618195772171,0.7089040875434875,0.2385772317647934,0.02090492658317089,0.7385604381561279,0.16428454220294952,0.0028600296936929226,0.7521746158599854,0.1098390519618988,-0.011995713226497173,0.6388100981712341,0.3453685939311981,0.004301989451050758,0.7348557710647583,0.2581280469894409,-0.034064244478940964,0.8173201084136963,0.2696215808391571,-0.06042627990245819,0.8627765774726868,0.31189608573913574,-0.07101622968912125,0.6420961022377014,0.3548203110694885,-0.029317228123545647,0.7348305583000183,0.258690744638443,-0.06553395837545395,0.8180192708969116,0.274342805147171,-0.07497230917215347,0.8652933835983276,0.31738153100013733,-0.07175847142934799,0.6645584106445312,0.36699315905570984,-0.06300579756498337,0.7284665107727051,0.27388930320739746,-0.08237265050411224,0.7920070290565491,0.26916390657424927,-0.07867780327796936,0.834534764289856,0.2982307970523834,-0.07049109041690826
0.32489514350891113,0.653580904006958,4.37434891864541e-07,0.4232107102870941,0.6152254343032837,-0.01989160291850567,0.48784229159355164,0.5683034658432007,-0.03464463725686073,0.5392340421676636,0.518082857131958,-0.056378960609436035,0.5621889233589172,0.44471612572669983,-0.07530123740434647,0.39207613468170166,0.42660123109817505,0.0422138087451458,0.40985649824142456,0.31147804856300354,0.035833097994327545,0.4279826879501343,0.2497396320104599,0.018793465569615364,0.4312938153743744,0.19958701729774475,0.005612892098724842,0.37871885299682617,0.41922828555107117,0.029763972386717796,0.441758930683136,0.34528645873069763,-0.014052171260118484,0.5043626427650452,0.38352063298225403,-0.05793168395757675,0.5339748859405518,0.43740570545196533,-0.07449821382761002,0.3710882365703583,0.4141404926776886,0.012528535909950733,0.42966970801353455,0.3345048129558563,-0.01716023124754429,0.4931204319000244,0.36045119166374207,-0.035772427916526794,0.5269898176193237,0.3970560133457184,-0.037707794457674026,0.3717186152935028,0.41707074642181396,-0.00793346669524908,0.39877280592918396,0.31203192472457886,-0.011893493123352528,0.4232197105884552,0.25042909383773804,-0.009431442245841026,0.43274423480033875,0.20857729017734528,-0.005189374089241028
