x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.7543545365333557,0.7233179211616516,1.09537120351888e-06,0.807758092880249,0.6098315715789795,-0.08109468966722488,0.7639214992523193,0.4781791865825653,-0.11345434933900833,0.6476636528968811,0.4335455298423767,-0.13993968069553375,0.5409958362579346,0.42792031168937683,-0.16047872602939606,0.6231493353843689,0.3999793827533722,-0.06701967865228653,0.5076558589935303,0.2936786711215973,-0.12204299122095108,0.42792874574661255,0.23885633051395416,-0.15106365084648132,0.356189101934433,0.19069543480873108,-0.16632191836833954,0.5629662275314331,0.4589150846004486,-0.06494075059890747,0.4273323714733124,0.34345191717147827,-0.13937626779079437,0.3431171774864197,0.26668742299079895,-0.1773836314678192,0.27114012837409973,0.20675423741340637,-0.18894748389720917,0.5327607989311218,0.5341300964355469,-0.07087936252355576,0.49740371108055115,0.46438562870025635,-0.18643970787525177,0.6066052317619324,0.5098339319229126,-0.20323151350021362,0.6786458492279053,0.5527867674827576,-0.1778201460838318,0.5222858190536499,0.6155998110771179,-0.08066806197166443,0.5386692881584167,0.5597304105758667,-0.17930835485458374,0.635344922542572,0.5889253616333008,-0.18718750774860382,0.6949105262756348,0.6224805116653442,-0.1666945368051529
0.7620699405670166,0.7232508659362793,1.106664171857119e-06,0.8142827749252319,0.6111882328987122,-0.0793754830956459,0.7685457468032837,0.4778991639614105,-0.11008521169424057,0.6526373028755188,0.4334475100040436,-0.13528485596179962,0.5469151139259338,0.43084102869033813,-0.1549622118473053,0.6271542906761169,0.3968575596809387,-0.06425139307975769,0.5125630497932434,0.29164302349090576,-0.11779431253671646,0.43332359194755554,0.23689872026443481,-0.14612075686454773,0.3621252775192261,0.18931931257247925,-0.16078680753707886,0.566444993019104,0.4572737514972687,-0.06286263465881348,0.4313303232192993,0.34120404720306396,-0.13354645669460297,0.3487003445625305,0.2630918622016907,-0.16923049092292786,0.27846258878707886,0.2025226652622223,-0.17927713692188263,0.5356062650680542,0.5349934101104736,-0.06977447867393494,0.5017911195755005,0.4632066786289215,-0.18376879394054413,0.6123895645141602,0.5073450803756714,-0.20207953453063965,0.6862112879753113,0.5512648224830627,-0.17770637571811676,0.5244107842445374,0.6195764541625977,-0.08041922003030777,0.5462550520896912,0.5624226331710815,-0.17947815358638763,0.6431001424789429,0.5896739363670349,-0.18953709304332733,0.703593373298645,0.6226567625999451,-0.17044992744922638
0.7726094722747803,0.7246922254562378,1.1062915064030676e-06,0.8191922903060913,0.6106309294700623,-0.07941848039627075,0.7733020782470703,0.4792844355106354,-0.11040991544723511,0.6630820035934448,0.43233636021614075,-0.1362575888633728,0.5581719875335693,0.4250617027282715,-0.15647636353969574,0.6302902102470398,0.3956078588962555,-0.06126872077584267,0.5189160108566284,0.29161950945854187,-0.11421177536249161,0.4397580623626709,0.2366139441728592,-0.14279621839523315,0.3691801428794861,0.188104510307312,-0.15773551166057587,0.5712320804595947,0.45563066005706787,-0.06072923541069031,0.43908363580703735,0.34034663438796997,-0.1323658972978592,0.3562158942222595,0.2631596326828003,-0.16944099962711334,0.2867775857448578,0.2026536464691162,-0.18054355680942535,0.5419765114784241,0.5347840785980225,-0.06851232796907425,0.5101017951965332,0.46292033791542053,-0.18320542573928833,0.6206331253051758,0.5099290013313293,-0.20000340044498444,0.6940586566925049,0.5544281005859375,-0.17414051294326782,0.532286524772644,0.6219931840896606,-0.08005281537771225,0.5452088117599487,0.5606042146682739,-0.17746444046497345,0.6418594121932983,0.5887174010276794,-0.184076726436615,0.7031985521316528,0.6230056881904602,-0.16258276998996735
1.0331674814224243,0.542633056640625,-3.7659992813132703e-07,0.9667648673057556,0.45561161637306213,-0.08097996562719345,0.8381351232528687,0.3904072642326355,-0.17948228120803833,0.7208632826805115,0.35853177309036255,-0.26692843437194824,0.6326637268066406,0.34431028366088867,-0.3604828119277954,0.871212899684906,0.45935672521591187,-0.266635924577713,0.749279260635376,0.42010045051574707,-0.36408311128616333,0.7367154359817505,0.4264691174030304,-0.42829498648643494,0.7596002817153931,0.4493449926376343,-0.4723648428916931,0.8855487108230591,0.5573371648788452,-0.2757342755794525,0.7361993789672852,0.5190682411193848,-0.3710464835166931,0.7401416897773743,0.5113005042076111,-0.4064878523349762,0.7729587554931641,0.5245234370231628,-0.43853259086608887,0.9035687446594238,0.640267550945282,-0.2796168327331543,0.7777518630027771,0.6208902597427368,-0.37145838141441345,0.7868545651435852,0.6308513879776001,-0.38619518280029297,0.812391459941864,0.6529024243354797,-0.39557427167892456,0.921323835849762,0.7159702777862549,-0.2877155542373657,0.8258711695671082,0.732296884059906,-0.3557562828063965,0.8153539896011353,0.7355549335479736,-0.357589453458786,0.8245557546615601,0.7400251030921936,-0.3596273958683014
0.9673374891281128,0.6903090476989746,1.5175480712059652e-06,1.0059089660644531,0.5741145610809326,-0.07879344373941422,0.9320968389511108,0.44037410616874695,-0.11695108562707901,0.8044698238372803,0.39805349707603455,-0.15368808805942535,0.6848986148834229,0.3830689489841461,-0.18220074474811554,0.7947818040847778,0.3418892025947571,-0.06133318319916725,0.6657422780990601,0.213252454996109,-0.12819510698318481,0.566641628742218,0.13924932479858398,-0.16365116834640503,0.4841487407684326,0.0785129964351654,-0.1843172162771225,0.7280294895172119,0.4184095561504364,-0.0765889510512352,0.5730915069580078,0.2679728865623474,-0.17738030850887299,0.4715193212032318,0.167366623878479,-0.23569700121879578,0.39427119493484497,0.0910380482673645,-0.257916122674942,0.6982861161231995,0.5160533785820007,-0.09863513708114624,0.6341230869293213,0.4274967610836029,-0.24417564272880554,0.7578731775283813,0.48394811153411865,-0.2571924924850464,0.8458677530288696,0.5285422205924988,-0.22153428196907043,0.6973651051521301,0.6240250468254089,-0.12358567863702774,0.6889004707336426,0.556666374206543,-0.24683204293251038,0.8077346682548523,0.5902431607246399,-0.2458970695734024,0.879670262336731,0.6240738034248352,-0.2130519449710846
0.7775009274482727,0.7432376742362976,1.2356781553535257e-06,0.8174000978469849,0.6119764447212219,-0.07637789100408554,0.7787178754806519,0.4765265882015228,-0.10413224250078201,0.6602513790130615,0.4314809739589691,-0.12676076591014862,0.5530758500099182,0.4234457314014435,-0.14264662563800812,0.6365423798561096,0.3933895230293274,-0.04356469213962555,0.5222330689430237,0.2870085537433624,-0.09194469451904297,0.44878220558166504,0.23031821846961975,-0.11638174206018448,0.37817642092704773,0.1830284595489502,-0.12680906057357788,0.5742815136909485,0.4520963430404663,-0.04140191152691841,0.4369315505027771,0.32642120122909546,-0.10629674047231674,0.35561901330947876,0.2535053491592407,-0.13816896080970764,0.28350961208343506,0.19918036460876465,-0.14452296495437622,0.5451875329017639,0.5265417098999023,-0.048443812876939774,0.523666262626648,0.4665341079235077,-0.1564217358827591,0.6328641772270203,0.5139663815498352,-0.17096178233623505,0.6998880505561829,0.5516936182975769,-0.14314192533493042,0.5363926887512207,0.6080922484397888,-0.05914118140935898,0.5492467880249023,0.5537465810775757,-0.1455315202474594,0.6432358026504517,0.5902595520019531,-0.14517466723918915,0.6990379691123962,0.6255841255187988,-0.11969286948442459
0.775945246219635,0.7300426363945007,1.0334287026125821e-06,0.8221801519393921,0.6161211729049683,-0.07769068330526352,0.7812087535858154,0.482524573802948,-0.10913277417421341,0.666689395904541,0.4362579882144928,-0.13600914180278778,0.5601606965065002,0.42945846915245056,-0.15682995319366455,0.6378499865531921,0.39599066972732544,-0.06260007619857788,0.5237831473350525,0.28689807653427124,-0.11751317977905273,0.44781768321990967,0.23102131485939026,-0.1465757042169571,0.3768780827522278,0.1828446090221405,-0.16124789416790009,0.5756797790527344,0.4577528238296509,-0.06344178318977356,0.4451040029525757,0.3357807993888855,-0.13376116752624512,0.3684450089931488,0.25918591022491455,-0.16893690824508667,0.30038633942604065,0.19960999488830566,-0.17889152467250824,0.5419283509254456,0.5354447960853577,-0.07285714894533157,0.5233464241027832,0.4680892825126648,-0.18322503566741943,0.6303513646125793,0.5126177072525024,-0.20038923621177673,0.6964980959892273,0.5542869567871094,-0.17659300565719604,0.5273913145065308,0.6196458339691162,-0.08650247007608414,0.5565652251243591,0.5641366839408875,-0.1774318665266037,0.6522185206413269,0.5914809703826904,-0.18328653275966644,0.710067868232727,0.6230723857879639,-0.16305769979953766
0.7644829750061035,0.732636570930481,1.1164654551976128e-06,0.819238007068634,0.6177589893341064,-0.07999478280544281,0.7765581607818604,0.4817377030849457,-0.11123888939619064,0.6617775559425354,0.4366520643234253,-0.13688495755195618,0.5540884137153625,0.4294435977935791,-0.15638920664787292,0.6357336044311523,0.39544254541397095,-0.0632135197520256,0.5231112837791443,0.28925371170043945,-0.11815643310546875,0.4455937445163727,0.23382487893104553,-0.14717526733875275,0.37454527616500854,0.18549856543540955,-0.16207009553909302,0.5709428787231445,0.45727548003196716,-0.0622713565826416,0.4397125542163849,0.33882489800453186,-0.13623660802841187,0.36018359661102295,0.26097017526626587,-0.17293213307857513,0.2911207675933838,0.20038625597953796,-0.1825942099094391,0.536852240562439,0.5346319675445557,-0.06987416744232178,0.5156557559967041,0.4694240391254425,-0.18646717071533203,0.6259158849716187,0.5161767601966858,-0.20482423901557922,0.6958073377609253,0.5593717098236084,-0.17975130677223206,0.5238677263259888,0.6180888414382935,-0.08135634660720825,0.5568937659263611,0.564437747001648,-0.18020687997341156,0.6559297442436218,0.5967026352882385,-0.18893638253211975,0.7143213152885437,0.6305033564567566,-0.1688515692949295
0.7664425373077393,0.7297459840774536,1.127294808611623e-06,0.81574547290802,0.6186838150024414,-0.07859896868467331,0.7724339962005615,0.4831882119178772,-0.10923943668603897,0.6591665744781494,0.4375702142715454,-0.13462194800376892,0.5541039109230042,0.43275541067123413,-0.15444830060005188,0.6303707361221313,0.3971479535102844,-0.06319829076528549,0.5152690410614014,0.2886982560157776,-0.11700635403394699,0.4383397698402405,0.23198246955871582,-0.14497697353363037,0.36821627616882324,0.18445071578025818,-0.15813758969306946,0.5689576864242554,0.4582144320011139,-0.06224563345313072,0.4348675012588501,0.33732885122299194,-0.1318802684545517,0.3542967438697815,0.2590191662311554,-0.16598959267139435,0.2848909795284271,0.2001020908355713,-0.1738455444574356,0.53608238697052,0.5365868210792542,-0.06990400701761246,0.514307975769043,0.47044286131858826,-0.18236170709133148,0.6225700974464417,0.5159566402435303,-0.20111042261123657,0.6926664710044861,0.5597460269927979,-0.17637769877910614,0.5218284130096436,0.6218998432159424,-0.08128229528665543,0.5480234026908875,0.5662062168121338,-0.17607596516609192,0.6455935835838318,0.5956947803497314,-0.1836562305688858,0.7061578631401062,0.6298049688339233,-0.16288840770721436
0.762230396270752,0.7348196506500244,1.1360629059709026e-06,0.8087112903594971,0.6190211176872253,-0.07773857563734055,0.7660121321678162,0.4846625030040741,-0.11009066551923752,0.657289981842041,0.4372319281101227,-0.1374843567609787,0.5516969561576843,0.43170827627182007,-0.15891405940055847,0.6234197020530701,0.3976080119609833,-0.06405922025442123,0.5125137567520142,0.2906376123428345,-0.11996457725763321,0.4346480965614319,0.23461289703845978,-0.149836927652359,0.3639377951622009,0.18632304668426514,-0.1648695468902588,0.5606428980827332,0.4595836102962494,-0.06542836874723434,0.4267190098762512,0.339221715927124,-0.13956789672374725,0.34573233127593994,0.2612399458885193,-0.1764448583126068,0.2763466536998749,0.20080992579460144,-0.1863352209329605,0.5290578603744507,0.5398324728012085,-0.07491539418697357,0.505668580532074,0.4687492251396179,-0.1898583173751831,0.6164265871047974,0.5147941708564758,-0.20549774169921875,0.6872051358222961,0.558921217918396,-0.1785278171300888,0.5182774662971497,0.6275833249092102,-0.08812525123357773,0.537383496761322,0.5643162727355957,-0.18225343525409698,0.6327306628227234,0.5932756066322327,-0.18570385873317719,0.6898142099380493,0.627772867679596,-0.16231779754161835
0.7499698400497437,0.7370799779891968,1.1159049790876452e-06,0.7996357679367065,0.6205957531929016,-0.0793624147772789,0.7568755149841309,0.48707371950149536,-0.11216308921575546,0.6432280540466309,0.4393973648548126,-0.1397855281829834,0.537415087223053,0.43026694655418396,-0.16157695651054382,0.6197525858879089,0.400287389755249,-0.06665156036615372,0.5075603127479553,0.2936655580997467,-0.12354162335395813,0.4295040965080261,0.236471027135849,-0.15390616655349731,0.35772183537483215,0.1873682141304016,-0.1689710170030594,0.5558909773826599,0.4604983329772949,-0.06605835258960724,0.4230688214302063,0.3397029638290405,-0.13902691006660461,0.34107717871665955,0.260902464389801,-0.17422810196876526,0.27108973264694214,0.19962045550346375,-0.18298280239105225,0.5214978456497192,0.5381218194961548,-0.07396669685840607,0.5010515451431274,0.4744783937931061,-0.1873968243598938,0.6092744469642639,0.5201942920684814,-0.2039279192686081,0.6800278425216675,0.5637961030006409,-0.17777247726917267,0.5065758228302002,0.6229077577590942,-0.08589018136262894,0.5301007628440857,0.5674989223480225,-0.17945946753025055,0.6258624792098999,0.5953389406204224,-0.18466709554195404,0.6866759657859802,0.6279213428497314,-0.16247175633907318
0.7447859644889832,0.7359845638275146,1.1402153177186847e-06,0.7932991981506348,0.6221203207969666,-0.07868403941392899,0.7472013235092163,0.4854867458343506,-0.1097738966345787,0.6354537010192871,0.4386063814163208,-0.13553637266159058,0.5302640795707703,0.4344261884689331,-0.15546028316020966,0.6078174114227295,0.4032655358314514,-0.06523893773555756,0.4933824837207794,0.29435187578201294,-0.11927199363708496,0.4167797267436981,0.23696143925189972,-0.14725269377231598,0.3455471694469452,0.18846648931503296,-0.16097724437713623,0.544893741607666,0.4639914631843567,-0.06468327343463898,0.4136115312576294,0.3419160842895508,-0.1348496824502945,0.33550888299942017,0.26284003257751465,-0.16853564977645874,0.2666904330253601,0.20357012748718262,-0.17641456425189972,0.5106047987937927,0.541780948638916,-0.07269487529993057,0.49356645345687866,0.4706355631351471,-0.18480663001537323,0.6032077074050903,0.5172297954559326,-0.20174524188041687,0.6715257167816162,0.5618332624435425,-0.1762876957654953,0.49602991342544556,0.6255931854248047,-0.08471187204122543,0.5280725359916687,0.5659310817718506,-0.1786608099937439,0.6252071261405945,0.5951439142227173,-0.18584275245666504,0.6840299963951111,0.6288009881973267,-0.16540735960006714
0.7354159355163574,0.7365652322769165,1.1189712267878349e-06,0.7822086811065674,0.6206154823303223,-0.0773240476846695,0.7368652820587158,0.4845443367958069,-0.10795291513204575,0.625349223613739,0.4399960935115814,-0.1336248368024826,0.5200939178466797,0.43463391065597534,-0.15316542983055115,0.5974347591400146,0.3995324671268463,-0.06094382330775261,0.4844191372394562,0.29501044750213623,-0.11562579870223999,0.4075646996498108,0.23966026306152344,-0.1443803608417511,0.33649903535842896,0.19279766082763672,-0.1585771143436432,0.5340365171432495,0.46033212542533875,-0.061211347579956055,0.4032186269760132,0.34117743372917175,-0.13270828127861023,0.3245384097099304,0.26305609941482544,-0.1673012673854828,0.2563525438308716,0.203561931848526,-0.17545375227928162,0.5003501176834106,0.5382785797119141,-0.07020724564790726,0.4820879399776459,0.4710911214351654,-0.1831538826227188,0.5922297835350037,0.5168043375015259,-0.20032989978790283,0.6618548631668091,0.5601879954338074,-0.17474746704101562,0.4877738356590271,0.6226738691329956,-0.08317925781011581,0.5207602381706238,0.5668747425079346,-0.17756345868110657,0.6177066564559937,0.5972027778625488,-0.1849900633096695,0.6751279234886169,0.6308850646018982,-0.16449108719825745
0.7314042448997498,0.7402408719062805,1.1001236543961568e-06,0.7787653207778931,0.626011848449707,-0.07580900192260742,0.7349632978439331,0.48967134952545166,-0.10630705952644348,0.6269285082817078,0.4400027096271515,-0.13265259563922882,0.5223001837730408,0.4370880424976349,-0.153374582529068,0.5899335145950317,0.4031967520713806,-0.06036359444260597,0.4788273274898529,0.296375036239624,-0.1143391951918602,0.40184685587882996,0.24049466848373413,-0.1431608647108078,0.3321285843849182,0.19234493374824524,-0.15780852735042572,0.5287980437278748,0.46387699246406555,-0.06176375225186348,0.39827996492385864,0.344221293926239,-0.13302375376224518,0.31835702061653137,0.266289085149765,-0.16869473457336426,0.2501949369907379,0.20703357458114624,-0.17827080190181732,0.49659448862075806,0.5420036315917969,-0.0714850127696991,0.4728925824165344,0.47124385833740234,-0.18410369753837585,0.5834985971450806,0.5160671472549438,-0.20114119350910187,0.6559298038482666,0.5602319240570068,-0.17594113945960999,0.48483315110206604,0.627565324306488,-0.08503442257642746,0.5118415951728821,0.5680663585662842,-0.17930462956428528,0.6080894470214844,0.5971429347991943,-0.18626737594604492,0.6678590178489685,0.6318252086639404,-0.16568920016288757
0.7291767001152039,0.7426811456680298,1.1456457968961331e-06,0.7736173272132874,0.626721203327179,-0.07650715112686157,0.7301279902458191,0.49061882495880127,-0.1079195961356163,0.6223052740097046,0.4428459405899048,-0.13514165580272675,0.5181815028190613,0.4363749325275421,-0.1561860889196396,0.5845445394515991,0.40466681122779846,-0.06038830801844597,0.4714640974998474,0.2983967959880829,-0.11615998297929764,0.39410102367401123,0.2425471991300583,-0.14591650664806366,0.32323187589645386,0.19449666142463684,-0.1608291119337082,0.5221337676048279,0.46582120656967163,-0.06244078651070595,0.39168816804885864,0.34555840492248535,-0.13541245460510254,0.3123888075351715,0.26682084798812866,-0.17151974141597748,0.24397441744804382,0.20606374740600586,-0.18067717552185059,0.4889931380748749,0.5447791814804077,-0.07311517745256424,0.47014641761779785,0.4739665985107422,-0.18693844974040985,0.5817897319793701,0.5186828374862671,-0.20321087539196014,0.6531022191047668,0.5615395903587341,-0.17681530117988586,0.47687602043151855,0.631222128868103,-0.08781182765960693,0.5080549120903015,0.5724444389343262,-0.1814752072095871,0.6052334904670715,0.599083423614502,-0.18713617324829102,0.6634266376495361,0.63090980052948,-0.1653113067150116
0.9603281021118164,0.7112701535224915,1.1649307225525263e-06,0.9829174876213074,0.5921687483787537,-0.08336680382490158,0.9085713624954224,0.46796131134033203,-0.12825527787208557,0.7868587970733643,0.42203378677368164,-0.1718393862247467,0.6691155433654785,0.3976723253726959,-0.20717741549015045,0.7632173299789429,0.36345258355140686,-0.08074822276830673,0.6223348379135132,0.251114159822464,-0.15302346646785736,0.5208362340927124,0.19313287734985352,-0.19143305718898773,0.432052880525589,0.14549550414085388,-0.2149294912815094,0.7012922167778015,0.4429520070552826,-0.09689410775899887,0.5359424352645874,0.31342923641204834,-0.20726245641708374,0.42015084624290466,0.23440292477607727,-0.27058371901512146,0.3301893174648285,0.18222928047180176,-0.2965342700481415,0.6803383827209473,0.5475102066993713,-0.1194564625620842,0.6225300431251526,0.46399691700935364,-0.26445627212524414,0.7520373463630676,0.5126519203186035,-0.27592477202415466,0.8413597345352173,0.5499247908592224,-0.24043749272823334,0.689467191696167,0.6572663187980652,-0.145672008395195,0.6728132367134094,0.5858891606330872,-0.2625237703323364,0.7882494926452637,0.6086889505386353,-0.25965210795402527,0.858080267906189,0.6352227926254272,-0.22760875523090363
1.010345458984375,0.7163790464401245,1.5747631323392852e-06,1.0323750972747803,0.580184817314148,-0.0786883682012558,0.9505653977394104,0.43629327416419983,-0.11252530664205551,0.8161309957504272,0.39926302433013916,-0.146222785115242,0.6875324845314026,0.3985392451286316,-0.1734391152858734,0.8046855926513672,0.34292203187942505,-0.04424363747239113,0.6669665575027466,0.22333282232284546,-0.10775057226419449,0.5681731104850769,0.15824469923973083,-0.14382539689540863,0.4856213629245758,0.10373416543006897,-0.1630479246377945,0.7445156574249268,0.4205777645111084,-0.057727884501218796,0.5749742984771729,0.27337944507598877,-0.14377860724925995,0.4637244939804077,0.1759573221206665,-0.1920544058084488,0.37094584107398987,0.09928399324417114,-0.20806385576725006,0.718688428401947,0.525841474533081,-0.08102830499410629,0.6289647221565247,0.4395004212856293,-0.21752195060253143,0.7635051012039185,0.49653905630111694,-0.22584527730941772,0.8527052998542786,0.5453459024429321,-0.18621748685836792,0.7181610465049744,0.6474077105522156,-0.10761616379022598,0.6772539019584656,0.5694981217384338,-0.21555301547050476,0.7869879007339478,0.5945811867713928,-0.20521380007266998,0.8536686897277832,0.6310745477676392,-0.16764713823795319
0.7133721113204956,0.7177530527114868,1.0500500593479956e-06,0.7693225741386414,0.6203882694244385,-0.07818911224603653,0.7271058559417725,0.4863623082637787,-0.10773090273141861,0.6181416511535645,0.4384549558162689,-0.1326582282781601,0.5159660577774048,0.437372624874115,-0.15240135788917542,0.5771018266677856,0.4038008153438568,-0.0583638958632946,0.4641706943511963,0.30006861686706543,-0.11157812178134918,0.38765063881874084,0.23828570544719696,-0.14154337346553802,0.3200359344482422,0.18895266950130463,-0.15805691480636597,0.5181186199188232,0.4604722261428833,-0.05939958244562149,0.3883029818534851,0.3482986092567444,-0.13152945041656494,0.30453765392303467,0.2697798013687134,-0.1734389364719391,0.23234906792640686,0.2117069810628891,-0.18731817603111267,0.4863602817058563,0.5358526706695557,-0.06876493990421295,0.45945724844932556,0.47046834230422974,-0.1842782348394394,0.5666608214378357,0.5200058221817017,-0.2066485732793808,0.6371667385101318,0.5622386932373047,-0.1849202662706375,0.4714585542678833,0.6211124658584595,-0.08199271559715271,0.5008741021156311,0.5705676078796387,-0.18450088798999786,0.6014744639396667,0.6014728546142578,-0.19851090013980865,0.6667701601982117,0.6322236061096191,-0.18175692856311798
0.7475491762161255,0.7711487412452698,1.32316313283809e-06,0.7828080654144287,0.6258727312088013,-0.06974439322948456,0.7351576685905457,0.4775589108467102,-0.09155043959617615,0.6217314600944519,0.42538875341415405,-0.11043998599052429,0.5130454301834106,0.4224439859390259,-0.12202505767345428,0.587469220161438,0.3984512984752655,-0.027920657768845558,0.4620662033557892,0.28652918338775635,-0.06990465521812439,0.3866729438304901,0.23497672379016876,-0.09039729833602905,0.31454217433929443,0.19018781185150146,-0.09931620955467224,0.5269770622253418,0.46578651666641235,-0.0285005122423172,0.38046133518218994,0.3422093391418457,-0.08818389475345612,0.3005538582801819,0.2668304145336151,-0.11688458919525146,0.23084622621536255,0.2104412019252777,-0.12214486300945282,0.4979318678379059,0.5458507537841797,-0.03924565017223358,0.4686966836452484,0.4774393141269684,-0.14252179861068726,0.5827328562736511,0.5217380523681641,-0.15563227236270905,0.6507386565208435,0.561194658279419,-0.1285206526517868,0.4929385185241699,0.6287559270858765,-0.05386340990662575,0.5153235793113708,0.5681580901145935,-0.13768181204795837,0.6092047691345215,0.6037756204605103,-0.13991081714630127,0.6602612733840942,0.6424155831336975,-0.11770502477884293
0.720757007598877,0.7475550174713135,1.0560344207988237e-06,0.7641159296035767,0.6259251832962036,-0.07572337985038757,0.7215674519538879,0.48437121510505676,-0.10438529402017593,0.6057925820350647,0.4435354173183441,-0.12813104689121246,0.5011358857154846,0.4364912807941437,-0.14493978023529053,0.5684570670127869,0.4000747501850128,-0.056719765067100525,0.45325595140457153,0.2908729910850525,-0.10842256247997284,0.38015687465667725,0.23436006903648376,-0.13391156494617462,0.3091154098510742,0.18868494033813477,-0.1458129733800888,0.5048931241035461,0.4641352891921997,-0.05735849589109421,0.37177541851997375,0.33852484822273254,-0.12385501712560654,0.3005627691745758,0.2621474266052246,-0.15449635684490204,0.23429927229881287,0.20538079738616943,-0.16002964973449707,0.4732114374637604,0.5420913696289062,-0.06726082414388657,0.47255003452301025,0.47596463561058044,-0.1741250902414322,0.5801491141319275,0.5201804041862488,-0.19153651595115662,0.639395534992218,0.5583236813545227,-0.16812069714069366,0.464291512966156,0.6241041421890259,-0.08138865232467651,0.5103722810745239,0.5691131353378296,-0.16669566929340363,0.6055625677108765,0.6001957058906555,-0.17243003845214844,0.6564121842384338,0.6298027634620667,-0.15344730019569397
0.7083731889724731,0.7423969507217407,1.1383763194316998e-06,0.7540450096130371,0.624889075756073,-0.07912745326757431,0.7137952446937561,0.4903138279914856,-0.11205402761697769,0.6022942662239075,0.4431212842464447,-0.14019595086574554,0.49451014399528503,0.4322417676448822,-0.16186943650245667,0.5680497884750366,0.4009561538696289,-0.06411967426538467,0.4530028700828552,0.29129767417907715,-0.1199357733130455,0.375795841217041,0.23543661832809448,-0.14821183681488037,0.3037983179092407,0.1875728964805603,-0.16131296753883362,0.504723310470581,0.46370843052864075,-0.06457293033599854,0.37189918756484985,0.33993589878082275,-0.13705028593540192,0.2916390299797058,0.26256439089775085,-0.17173323035240173,0.22248637676239014,0.20329752564430237,-0.1796216517686844,0.4707973599433899,0.5437361598014832,-0.07364355772733688,0.4576810300350189,0.47745445370674133,-0.18759997189044952,0.5682699084281921,0.5243826508522034,-0.20397290587425232,0.6380850672721863,0.5670249462127686,-0.17722445726394653,0.45744144916534424,0.6299002170562744,-0.08677326142787933,0.48971930146217346,0.5726476311683655,-0.1797170788049698,0.5883533358573914,0.6019716858863831,-0.1842474490404129,0.6484581828117371,0.6345362067222595,-0.16148030757904053
0.698188304901123,0.7399493455886841,1.1694710337906145e-06,0.7456560730934143,0.6206152439117432,-0.07592970132827759,0.7014162540435791,0.48197248578071594,-0.10659527033567429,0.5954157710075378,0.4339905381202698,-0.13309712707996368,0.4920046925544739,0.4316099286079407,-0.15326133370399475,0.5515008568763733,0.39574795961380005,-0.058947548270225525,0.4380950331687927,0.28709876537323,-0.11361665278673172,0.36220085620880127,0.23072758316993713,-0.14234262704849243,0.29172229766845703,0.1838325560092926,-0.15680646896362305,0.49028655886650085,0.4590868651866913,-0.06137571856379509,0.35984307527542114,0.3365990221500397,-0.1357221007347107,0.28063473105430603,0.2573227286338806,-0.17268185317516327,0.21110668778419495,0.19846194982528687,-0.182035893201828,0.4595579206943512,0.5398464202880859,-0.07238470017910004,0.43991410732269287,0.4702080488204956,-0.18871043622493744,0.5528172254562378,0.514654815196991,-0.20684342086315155,0.6246082186698914,0.5565767288208008,-0.18110959231853485,0.45051151514053345,0.6264623403549194,-0.08709018677473068,0.48268768191337585,0.5680487751960754,-0.18391479551792145,0.5815489292144775,0.5970035195350647,-0.1919291764497757,0.6401186585426331,0.6289709806442261,-0.17148879170417786
0.6971233487129211,0.739082932472229,1.1475224255264038e-06,0.7442777752876282,0.6219261884689331,-0.07793457061052322,0.7008923292160034,0.4834851324558258,-0.10815071314573288,0.5919466018676758,0.43523088097572327,-0.1340053528547287,0.48720869421958923,0.42985057830810547,-0.15379686653614044,0.5482741594314575,0.3936857581138611,-0.060632091015577316,0.4333072900772095,0.2868136763572693,-0.11507848650217056,0.35465705394744873,0.23071743547916412,-0.14346443116664886,0.2834356725215912,0.18331998586654663,-0.15711067616939545,0.48584413528442383,0.45636025071144104,-0.06150500476360321,0.355548232793808,0.3363373279571533,-0.1323954164981842,0.27502700686454773,0.2568506598472595,-0.16717100143432617,0.2073001265525818,0.1964014172554016,-0.17536620795726776,0.452841192483902,0.5373168587684631,-0.07137873768806458,0.43711352348327637,0.4666110575199127,-0.18485777080059052,0.5500661134719849,0.5124889612197876,-0.20309816300868988,0.6240249872207642,0.5562213063240051,-0.177671417593956,0.4408930540084839,0.6256563663482666,-0.08540965616703033,0.47609224915504456,0.5700300335884094,-0.18078935146331787,0.5740129947662354,0.597763180732727,-0.18984784185886383,0.6351094245910645,0.6291725635528564,-0.16998764872550964
